-0.155301	0.172408	0.809035	-0.491291	0.336418	-2.501888	-0.242565	0.360749	0.487028	0.98776	1.441764	-0.562877	0.986252	-0.370322	-0.371911	-1.112857	1.426609	0.722078	-0.824291	1.422349	-1.478855	-1.134135	-0.787652	-1.234242	-0.412373	-0.329899	-0.624342	-1.438447	-0.644328	0.205149	-0.045214	1.08305	0.053783	-0.410113	1.066361	0.895417	0.428051	0.065912	0.3915	-0.652125
1.692066	0.178203	-1.248587	-1.761559	1.085743	0.455351	2.508516	-2.624736	0.446771	0.900469	1.551362	1.114529	-3.037494	-2.86982	0.126009	-1.667944	2.560052	-2.581758	1.71401	1.299351	3.23544	-1.054275	-0.12201	3.426452	-2.81159	1.879615	-3.32318	-0.021612	0.057498	-2.624604	-2.42852	1.203563	-1.18054	0.521549	-2.141689	-0.720354	-2.833886	-1.603046	2.023047	0.46692
2.84239	-2.567533	-0.238804	0.051783	-0.467231	-1.838388	2.379303	1.212902	-3.570185	0.413532	1.836675	-0.273008	-1.132014	0.822126	-0.59279	0.97909	-3.493937	1.366496	-3.547594	-1.998528	1.761245	-4.183212	-1.019563	-1.7279	0.357618	0.601509	-1.376165	-1.450412	1.048649	0.423389	3.589367	-0.93054	-1.983413	-1.175791	-1.209588	-1.976322	1.587623	-0.68365	-2.55591	-2.030654
0.964833	-0.718067	1.012149	-1.173975	-0.530931	-1.804726	2.146585	0.038084	-0.70288	1.599792	0.239503	-2.579834	2.16756	1.215918	0.815458	-0.710199	1.443451	-0.545686	-0.749125	-0.509138	1.433005	1.063122	-0.683702	1.288746	-1.231687	-0.056658	-0.936569	-0.290367	2.002264	-0.896379	-2.347721	0.356818	-0.862441	0.602761	0.185617	-0.710356	-1.872686	-0.066486	-0.21465	-0.017532
-2.06757	-2.202892	-2.005756	-0.87248	-1.273568	-0.006445	2.337939	1.189019	-2.304085	-0.197561	1.523147	-2.90198	2.269561	1.17148	2.750478	-1.537152	-0.980316	-0.468776	-0.543381	-2.360408	-3.600047	3.563531	0.497704	-1.76308	-3.561102	-0.846979	2.653588	4.171869	-0.953262	-2.359671	-2.094585	-0.586072	0.575691	-0.511538	-3.04088	-1.988818	-0.798473	-0.290139	-0.052465	0.935666
-1.110869	2.445885	2.344631	0.722627	3.632959	7.699909	0.962071	-0.643982	-1.695352	0.608013	0.938964	-2.314249	-1.907491	-2.709772	-0.350491	-3.693113	-2.970925	4.549307	1.408497	-2.172163	1.582454	6.552603	2.459031	-2.061342	-0.824265	0.30857	-3.96661	0.679881	2.378924	3.666574	1.025083	0.170048	-2.330613	1.0413	4.046406	1.383063	5.64986	0.957547	5.662893	-0.619749
-0.523988	0.873641	0.449336	0.592836	-0.52088	-0.803422	0.811967	-1.121668	-3.277569	2.344291	-1.873864	-0.124048	0.309258	-0.481367	-1.056738	-0.350495	-1.426185	0.968528	-1.342976	-1.593115	-0.001294	-1.129644	1.623958	0.354498	0.118273	-1.222747	-0.339047	-1.346012	-0.629209	-2.763728	-0.286842	0.990758	0.543465	-0.241961	-1.250375	-1.739284	-0.510274	-1.555704	0.337099	-0.052686
0.983272	-0.790675	0.226745	0.61141	-0.077734	-0.72232	-1.780406	0.45715	-0.214033	4.12994	-3.147953	-1.558305	0.000942	1.383146	-2.600645	-3.735862	0.609575	-0.644937	-0.541358	-0.477715	-1.674237	-0.260582	2.594629	-0.054759	2.617301	2.784158	1.012317	-1.434777	-2.293923	1.802053	-0.409216	-0.316129	0.64762	-0.064743	0.79379	-0.723359	-0.372026	-1.205093	-2.115979	0.571831
0.865036	1.460709	-0.135534	0.674412	-0.493062	-1.08717	0.556193	0.598792	-0.862255	-0.205611	0.829763	-1.4448	0.065663	0.604863	-0.793245	0.213576	0.525142	1.895878	2.049014	-1.437365	-0.004796	4.007383	0.119285	3.538071	-1.477941	-1.359379	-0.097613	-0.014813	-0.054566	-2.930701	1.569453	2.163267	-0.453265	1.886638	2.242285	-0.165942	-1.265615	-1.010902	0.068434	0.56243
1.922137	-4.073293	-0.34063	-1.73726	-1.639868	-1.745092	-0.008395	1.826873	-0.295763	0.457979	1.826986	-1.18178	-0.598623	0.930601	1.838688	-6.300992	2.176214	3.00049	-0.487176	-0.481412	0.442664	-0.211841	-0.475287	-0.549571	-1.550889	-0.232093	-0.670421	-2.149718	-2.579051	-0.400377	2.783546	-0.30631	-4.277697	1.215437	-0.880877	-0.696356	0.025131	-0.832949	-1.325671	0.448985
1.570824	-0.849115	1.042457	-0.75718	0.025363	0.286293	0.796946	-0.346576	0.447025	-1.237193	-0.307508	-0.494769	-0.370423	-0.704509	0.083415	0.986711	0.322775	-1.573942	0.202492	0.495903	-0.516397	-0.679204	-1.279878	-1.013271	-1.671308	-0.503516	-0.585499	1.436412	-0.70648	0.94123	-0.859987	-0.201554	-0.425384	-0.811231	0.339182	-1.200963	-3.750379	0.665078	0.143624	0.687618
2.370478	-1.035576	0.951132	1.705863	-0.359107	-6.0066	1.800343	-5.992137	-0.155053	2.048029	0.5213	2.001202	-0.287633	5.023456	-1.016544	2.362757	1.558272	-0.836113	3.148072	0.094282	0.035051	-1.739062	-5.257921	-2.939676	0.502826	-2.063744	5.870493	0.836343	-3.63702	2.704647	1.722509	1.909208	2.362067	-4.019111	2.032501	2.494282	2.047795	1.022544	-0.165658	2.260245
-0.665927	1.609219	-0.975745	0.872215	0.239557	0.63979	0.814561	0.306245	-1.17368	-1.796307	-0.804107	0.83549	-1.86963	-0.141113	0.359676	-1.398192	2.438991	0.307105	-1.524111	1.761032	-1.040406	1.056408	-1.005052	1.021712	0.003582	-0.911972	0.897467	0.534048	-0.226998	0.21977	0.254465	-1.79723	0.828286	-1.813428	0.441162	-0.524806	-0.878943	-1.206168	1.352638	2.924558
-3.742042	2.002356	0.744104	3.519385	0.706452	-1.414023	1.653845	-3.923319	-1.882456	3.329531	5.690584	-1.867746	-1.585229	-2.362915	-0.35602	-2.764161	2.072361	0.847823	-1.058594	1.503863	4.199459	-1.570764	-2.858577	-1.151103	-2.87082	-1.450289	-0.77952	-2.385425	0.768324	3.741718	-3.328494	-1.793678	-5.992907	2.699502	-0.10406	3.103232	1.48683	5.300915	1.135987	-1.766879
-15.026261	7.430281	7.365735	-7.332424	-0.517565	2.37578	4.294056	-7.038908	-9.98441	-5.118621	-4.853128	-6.471642	-3.055202	9.658359	4.189555	5.559419	-3.01991	-1.694792	2.860095	-4.267169	-4.38262	-2.318996	5.465601	7.351816	1.789127	-10.38215	-5.699564	8.160158	2.016764	1.755693	-7.827129	5.529008	-3.467199	-8.527253	5.123591	8.680143	-3.158768	3.273206	-14.160627	2.862917
2.970153	-0.410356	3.893219	3.903517	0.845791	-0.228756	-0.131859	0.23924	2.63537	0.109095	1.077572	-2.705815	-0.996651	-0.605365	0.197507	0.053127	-0.209016	-2.188517	3.534	0.640248	1.18409	0.056994	2.623649	-0.786118	0.88175	-0.803735	-0.931352	-2.543157	-1.612415	-2.00323	-0.422518	0.883243	-1.453251	1.602274	-4.103858	-0.789136	-0.144164	-1.709621	-1.767632	2.373285
-2.216787	-1.023861	0.822028	0.830323	-0.111857	-0.285214	-1.852159	-0.999737	-0.531201	0.709909	-3.296964	-1.744077	-1.119659	1.981852	0.058606	1.454777	-1.006722	-2.87952	-0.519158	-1.237849	1.563277	-0.65525	-0.971075	1.875544	-1.333614	1.52053	0.939971	2.155066	1.920746	-2.527647	-0.534074	1.854754	0.704837	-0.791867	-0.156424	0.837178	2.12716	0.913664	-0.132654	-1.245124
1.362788	-1.005296	0.324569	-1.991964	1.177659	-0.850078	2.404338	1.149036	-0.224709	-0.15991	-1.130801	-0.23962	-1.273315	-0.378576	0.314584	0.530692	0.639587	2.343889	1.400694	-0.500473	0.576463	-0.206104	0.516107	-0.998975	0.510717	-1.719021	-1.189467	1.745931	-3.504681	-1.432317	-0.089506	-0.954909	0.620372	-1.463373	1.220624	-0.672081	-0.42035	-0.605023	-1.586562	1.135658
0.12421	-0.064079	0.475141	0.331924	-0.854241	2.005906	1.230716	-1.175749	-1.60314	0.019834	2.128115	-0.393662	-0.326484	-0.01437	0.811207	2.125692	-0.751442	-0.342679	0.461417	-0.401553	0.748652	0.141817	-0.720114	-0.33799	-0.724693	-1.155391	-0.273814	1.733159	0.149265	-0.271961	0.435563	1.359281	0.469271	0.459052	1.289279	-1.154302	-1.342106	1.342732	0.012392	0.733391
0.977204	-0.066666	-0.449004	-1.002117	-1.55425	1.326442	1.811379	0.670913	0.397433	0.899181	0.559151	0.261123	-2.805649	-1.289399	0.248193	1.964786	-1.761837	-1.079909	1.452735	0.988718	0.379863	-1.127621	2.246004	1.055739	2.617791	-1.161924	1.950312	-1.733249	-1.876798	1.035124	-1.16294	-0.935843	1.763412	-1.859256	-0.185426	1.777362	0.270523	0.152563	1.872374	-2.130351
0.671431	-0.492251	-1.56137	-0.30332	-1.198566	-1.221238	-0.721589	0.099376	1.40826	-0.324013	0.319976	-0.045819	-1.860794	-0.25814	0.649516	0.31243	-1.223581	-1.501621	1.203561	-1.280904	0.614269	-1.725117	-0.307562	0.203402	-1.451164	0.074933	0.843475	-0.438772	1.265266	-0.848502	-0.659361	0.139206	0.390242	-1.519953	-0.668431	0.91255	0.663165	-0.657561	-0.938909	0.61885
-1.643685	-0.025754	-0.457715	0.560286	0.434773	0.152577	-0.687993	0.317452	0.879275	-0.635672	-0.330328	0.783637	1.254973	-0.464602	2.29036	1.139291	-0.314241	0.456921	1.717721	-0.988502	-1.384175	-0.43364	-1.317018	-1.507079	-0.245293	-0.878538	0.660904	-0.577823	-0.415737	1.926959	0.051729	0.980601	0.268902	-0.044208	1.375206	0.61684	2.077209	1.23519	-0.731076	-0.932064
-2.868653	-0.370454	0.199473	0.840071	-0.195538	0.442839	-1.352092	-0.35768	-1.61869	1.112241	0.249885	0.321674	-1.793734	-0.410684	1.330105	1.469421	-1.293345	-0.260882	1.056047	0.368097	-0.278433	-0.139302	-1.529993	-1.654646	-1.051418	0.039133	0.953032	0.390591	-1.152166	-1.306003	-0.954215	-0.624007	0.053123	-2.358094	2.185305	-1.003798	-1.471117	1.782252	-0.275163	-0.517094
0.11066	-1.339906	-1.347215	1.399108	2.089749	-0.242596	0.787482	-4.723961	-0.197845	-2.833538	1.294585	-4.296371	4.12407	-1.354988	-1.319966	0.815991	0.304565	2.056331	-1.326956	0.829289	2.684249	-0.749942	-3.183493	-0.610822	1.645251	0.723608	-0.746904	-0.808544	-1.982398	0.508817	0.570104	3.738048	-0.763784	-1.636591	0.391316	-2.61462	-0.391971	0.909704	1.744151	0.285585
-0.221001	-3.347182	-0.209501	-2.983789	-0.212543	3.638369	2.417906	-1.347981	2.224202	-3.948185	2.04165	1.744175	1.212195	-2.375006	-0.165926	-0.225533	-4.183953	-0.192714	0.205437	0.935805	-0.570621	-1.460119	-0.889839	-3.305152	1.251101	0.006232	1.302787	-0.245002	0.16363	0.336592	1.893824	1.018803	0.311693	4.799549	0.052025	1.943022	1.491386	0.363624	-0.894172	-3.027404
-0.607103	1.945084	-0.005669	-0.382562	1.767347	1.491668	-0.808127	-3.15081	0.34024	-1.035621	-0.338146	3.004488	0.072417	-3.252084	0.372385	-2.615106	3.405472	3.211025	-0.469531	-3.371825	0.248939	2.936433	1.832731	2.166366	1.73562	-3.600549	-0.302507	-0.076463	1.009931	4.220669	0.121515	-3.108261	-1.881469	-0.869088	-4.791177	-0.81318	1.72361	1.571409	-0.785475	1.235927
5.30811	-1.28387	-3.158174	-3.597869	1.961463	1.811482	-5.440003	-0.494807	-1.134788	-0.883229	-2.665624	4.092827	1.065839	-2.442406	7.818134	3.424019	0.811703	-1.040932	2.308783	-0.813755	2.105766	-1.487817	4.669144	7.222822	-1.71892	-3.341145	-2.57293	-4.441989	-4.04375	1.195125	-6.792846	3.404099	3.728132	1.515946	5.040968	0.978053	-4.751788	0.419539	-0.117266	-3.622997
0.710901	0.727841	0.960545	-0.23801	0.22771	0.444437	1.752597	-1.83228	-0.058472	0.247028	0.353044	-0.864806	0.437824	1.394635	-0.995152	-0.053443	-1.256426	0.436516	1.886513	-0.552196	-0.656645	-2.122374	0.687623	0.547436	0.04914	-0.559351	-0.124435	-1.123141	0.137833	0.564671	-0.348249	-0.211561	0.021244	-0.493708	1.963831	-0.859489	0.640978	-0.844739	-1.020214	-1.192598
-1.068341	0.746306	-1.594306	0.16911	-1.567152	4.118885	4.672421	-0.411231	5.449668	-5.109387	1.345331	0.541441	-0.131121	-3.26406	-3.214056	2.175665	1.067467	1.8982	-2.4497	1.087609	-0.709835	0.958167	-2.076869	-0.948695	1.407799	-1.530927	-0.530288	1.063658	4.582596	0.500093	1.097416	1.305793	0.586028	0.432587	2.346041	2.071807	1.395639	2.73763	0.857531	-2.021561
-1.259141	-3.576136	2.507316	0.163827	-1.418736	1.481692	0.58509	-0.047663	-0.697733	-0.761044	1.301385	1.582916	-1.859596	1.300973	-0.350043	-1.93668	-0.489401	-4.77027	-0.67089	2.066052	-0.901743	2.994212	2.198165	0.880076	0.487077	0.646333	0.290051	0.105876	2.016073	4.772781	0.922236	0.94791	1.371426	-0.958643	1.59165	0.454601	1.451688	-4.538055	-0.61756	-0.92474
-0.850961	0.716284	-0.412542	-0.368642	-0.520464	-0.522262	0.686344	0.212799	0.548538	0.866579	1.85886	0.325552	-0.332731	-1.330119	-1.073228	0.50275	-0.65988	-0.539378	-0.010602	-2.217496	-0.029639	-1.109537	-1.890751	-0.852176	0.315929	0.181663	1.316477	1.114637	-0.981365	-0.63041	-1.638828	0.85882	-0.885223	1.14724	0.1984	0.587414	-3.111227	-0.919027	0.999971	-0.96685
-2.004445	-3.94148	-4.287914	2.970517	-4.272766	4.591591	-0.465908	-0.232647	-5.696399	8.084385	6.17372	-1.915817	1.406255	-10.959299	9.059217	-6.301691	0.417035	4.379105	7.218773	1.491566	7.948816	2.310941	-6.844376	4.151377	-6.396163	-0.302197	-4.704062	9.67101	-2.383247	19.385126	-1.146231	-4.18633	-11.636693	4.765251	-3.926964	-7.759887	-0.025496	-1.183393	1.682565	-1.536627
-0.630651	-0.755249	-0.393482	-1.210878	0.204044	-0.362344	-1.359704	1.760902	1.636708	-0.892298	-1.11286	0.873305	0.790746	-1.12757	1.51124	2.169175	1.139606	0.283696	-0.627095	-0.126971	-0.959583	-0.978669	-0.830951	-0.743789	1.080123	0.072122	0.14466	-0.342345	1.446137	-1.269641	0.689503	0.199676	1.159793	0.485456	0.676984	-0.599252	0.759908	2.061957	-0.091447	-1.203107
1.545776	2.310483	-8.097581	2.95828	3.870064	1.482465	-3.330338	-1.153482	-0.866868	-5.225706	-3.674166	3.019036	-3.562919	5.766386	-2.335578	-1.444079	0.176887	3.011491	2.467099	4.608635	0.088061	-0.804484	5.838253	-1.445869	5.78855	-6.019922	5.426932	-2.634357	0.391813	-3.218925	-2.08651	-0.814808	3.753876	2.120966	-0.438356	5.672818	0.767875	-1.321052	0.727272	-2.051272
-3.298473	0.783093	0.452401	0.61864	0.253679	0.77249	0.968731	0.563763	0.424424	0.040846	-0.167049	-0.723286	1.930668	-0.912738	-1.252824	1.146249	0.282979	1.697351	-0.419063	0.02367	-0.392378	-1.125915	0.988125	2.241328	-0.000435	0.390679	-0.754567	-1.307004	-0.563646	0.229779	0.320709	-0.038841	1.59286	-0.287183	-1.467363	-1.063501	1.496303	-0.68168	1.117835	0.06349
-0.013692	-1.017384	2.310321	1.229287	-1.15013	-1.481635	1.532593	-0.794679	1.368577	0.775855	-1.764441	-1.181113	1.598926	-0.884125	-2.125174	-1.349996	2.259718	-3.138517	-1.923056	-0.396625	1.047691	-1.833456	-3.268408	-1.249104	-0.782372	-1.629009	0.999786	2.299892	1.687891	1.304972	0.501857	0.398273	2.52096	-0.707256	-0.809913	-0.224893	-0.67665	-1.590283	-3.120397	0.082055
1.237308	-1.070503	-0.940321	1.647338	-1.183077	1.965914	1.112468	1.821819	-2.42078	-3.105416	2.363152	-0.674657	-0.589636	1.095936	0.222382	0.742775	0.928056	2.08414	-2.057913	1.189765	0.320487	2.109248	-1.22894	-1.437903	1.860115	-1.776709	2.080073	0.018461	-0.139914	-2.088154	0.468583	0.003553	0.913036	-0.485266	0.893241	0.143828	0.775773	-0.424231	-1.683429	1.113366
-0.07958	1.741624	1.610197	-2.026025	1.761247	-0.629156	-1.839199	0.723577	1.904993	-1.845424	-0.959045	1.753455	0.385078	2.351701	-0.751551	-3.636032	-2.234985	-1.860575	1.512831	-0.131865	-1.798635	0.056387	1.277546	2.825448	1.118534	2.012087	-1.329502	1.528601	-0.280148	-1.155329	0.031562	-1.011143	-2.932561	1.095799	0.747753	-2.025918	-2.144268	2.916102	-2.049177	1.745113
0.20952	-2.11007	-2.877319	-1.304858	-1.490543	-0.612458	-0.795446	2.744235	-3.483494	-0.789794	-0.138135	-0.22649	-2.304795	2.4171	2.259767	-2.545949	0.876232	3.170373	-3.944781	0.397561	2.46749	-0.025677	1.02543	2.299356	-1.827847	-2.799858	-0.429375	-0.364951	3.358764	-2.835686	3.40348	-2.203645	-2.877812	-2.110349	0.125908	-4.752621	-1.061862	-1.341977	2.979816	2.615498
2.27241	1.6771	1.308467	3.500702	1.861737	-0.581239	-1.765094	-0.198586	0.084801	0.811234	-1.902883	-2.517214	-1.049716	3.039551	-1.307178	-1.593714	1.734849	2.510719	-0.113525	-0.011741	0.37853	0.376169	0.783729	2.551707	2.527202	2.193487	-1.78437	-0.664724	-0.540249	1.625989	-1.533095	-2.760175	1.820768	0.501495	2.120067	-2.006494	-2.060002	1.572053	1.174538	-3.398556
-1.382112	1.02849	1.542254	-2.648899	-2.84735	2.739343	-1.22146	-2.88268	-1.354788	-1.646755	1.240631	-0.104205	4.173115	0.470343	-2.736212	4.058555	-0.541499	-2.895624	2.275686	1.779864	0.527947	-1.449054	-4.222111	-0.319732	-0.791755	2.92945	1.030409	-2.786244	-2.017753	-3.430431	-5.444872	-3.764835	2.930827	4.299005	-0.924375	0.427839	1.641062	0.950841	5.150235	-1.916238
-0.768292	2.98461	0.174042	0.966228	3.098897	1.191187	1.462207	-1.139824	1.024381	0.616889	-3.639342	-0.438624	-1.521602	-0.37036	0.462125	-1.782091	1.128783	0.010084	-0.893624	1.568514	-0.147748	-0.222866	-1.680386	1.987644	-0.368466	0.92857	0.625684	-2.963608	-2.160247	-0.329075	0.532723	-0.704425	0.742771	-0.450214	-2.542189	-1.825328	-2.640828	2.248645	-0.409426	1.307632
11.162004	-0.563516	6.543297	-1.444834	-2.884876	1.731336	-0.255646	-4.32641	7.488442	-4.838384	-3.512828	-5.203036	-4.682283	-0.426714	2.363981	-2.88975	2.090166	-1.116291	-5.777654	-1.34342	-0.509076	7.119048	1.420582	3.037193	5.017217	-2.351709	-2.817608	0.270417	-3.480345	2.400153	0.51817	-0.961595	1.506187	-0.455799	-1.450231	0.998372	-1.547969	-2.627584	3.707346	2.224935
0.034777	2.005426	-0.242193	-3.094382	-0.406007	-1.190615	-1.004809	2.794342	1.128482	0.304725	0.935214	-2.48891	-2.777494	0.951122	0.797455	-0.190212	-1.086704	1.403867	-1.302606	-2.731254	-2.934488	1.981059	-2.569047	1.031299	-0.903553	0.161746	-0.189206	-1.062526	1.592986	-0.669149	-1.43799	-0.86751	-0.6106	0.833758	0.005094	0.362739	0.813003	1.189141	-0.411907	2.485822
-1.084171	0.152982	0.828103	-2.621382	-0.546804	1.713752	-0.877419	0.489339	0.18901	1.639868	1.626781	-0.687666	0.906332	-1.545525	3.06614	-1.568673	2.621736	3.374347	2.48104	1.230736	-1.835068	1.230536	-2.295055	1.06208	1.840931	-1.034436	-2.632579	0.503697	0.45644	0.628053	-1.185557	-1.727422	0.248612	1.109376	-1.361953	-3.002109	-0.802627	0.477372	-0.045888	-0.629561
-4.038855	0.383938	-5.840069	3.222336	2.703786	1.504477	2.336656	-1.563122	0.923913	7.795672	4.854534	-4.708173	3.841795	2.550801	-1.22512	2.389763	-2.843965	-2.047712	-5.085038	0.444526	0.748453	0.466529	1.375666	-0.332413	5.393683	-2.596413	1.528455	2.970298	6.398626	-1.561922	1.069515	8.880703	4.58648	1.094957	-3.288899	-1.502089	0.323924	4.842835	0.44891	-1.566156
-0.060734	4.808371	-0.687832	-2.357409	0.625376	1.357849	2.554517	-2.194926	0.7264	-4.82272	1.962799	-0.356494	0.666139	2.62736	0.007699	-0.007543	-1.11179	5.543772	1.024044	1.237132	0.424375	-1.484001	-0.8802	0.962269	1.865947	-4.303591	1.108917	-2.104216	-0.601194	3.207371	0.265149	-1.0007	3.374372	-0.667587	-1.544278	-1.815674	-5.892325	2.518052	3.748526	0.684428
1.457359	1.18773	-4.461016	1.792974	0.581856	0.741613	-3.629381	0.510012	3.984598	0.259926	-0.966411	0.396801	-0.427601	0.142948	-0.439942	-0.57411	0.91193	-1.674915	-0.545824	1.168348	-2.15668	1.151905	-2.547172	0.164223	-4.591169	1.998826	-2.111069	0.084841	-2.441437	-0.056299	0.090641	-0.440781	-1.870087	-0.125271	4.239924	-0.066844	1.144948	-1.265557	1.014256	-0.459602
1.018624	4.637791	-1.236458	3.47499	0.079324	2.247439	0.744476	1.334029	1.750274	6.464352	-6.342847	6.760999	2.092824	7.04798	4.208622	1.682341	5.706378	8.007803	-2.626226	3.878915	-9.629923	3.736846	-6.309848	2.092294	-8.360343	-2.719028	0.45	-0.643447	-4.535843	-4.581677	-5.285865	2.537291	1.776752	-0.096051	-0.866311	5.376332	3.164599	-3.713081	8.565796	5.287562
1.368569	-2.317032	-0.726521	-0.61098	-0.954752	3.15203	0.618273	0.667276	1.752421	-0.061422	0.322472	0.850683	-0.444382	-1.216496	-1.825761	0.171578	2.63945	1.308151	-0.390772	0.271875	0.688134	0.272614	0.639483	-1.305457	0.593446	-1.291896	-0.318261	0.883743	-2.018256	-0.606627	-2.020685	1.384337	0.446473	-0.161772	0.011994	-0.679658	0.190289	-0.208396	0.193669	-0.46033
0.332491	0.362091	-2.149971	0.823936	1.475241	-0.217728	-1.172166	-1.29496	-1.348436	-0.121534	-0.200857	0.114013	-1.19388	0.159729	-0.943922	0.076209	0.987539	2.333351	-0.812109	-0.186241	-0.369023	-1.58472	-0.544943	1.996541	-0.944208	0.074703	3.266672	1.825168	-1.613505	-1.56408	1.447169	0.966038	-1.721727	0.820667	1.317554	0.098916	2.106892	2.785447	0.486012	1.524213
1.421246	0.232995	1.642567	-1.698739	-1.360699	-1.166233	0.051989	-0.827797	-2.409899	0.044799	0.020344	-1.273401	-0.138984	-2.254356	1.269674	1.083958	0.773249	-1.210087	0.837148	-0.816312	-0.276392	-0.68673	-0.816328	-0.532576	1.131483	-1.63	-0.433274	-0.495384	0.489648	0.118867	1.743113	0.276025	-0.301965	-0.598035	0.599224	1.395273	2.27718	-1.323978	-0.931323	0.111572
-0.405682	0.322328	-0.510062	-0.656246	0.318202	0.507279	1.037149	-0.139643	0.821777	-1.238213	1.460425	0.20796	-0.073898	-0.528281	-0.404594	-0.6886	-0.276047	-0.732727	0.222497	0.253088	-0.923814	-0.45657	-0.966716	0.316618	-0.121649	-0.181512	1.024795	-0.3886	-0.992525	-0.667508	-0.030135	-1.504021	-0.920518	-0.432055	0.290186	-0.640329	-0.178555	-0.840134	-0.535841	0.225188
-0.076082	1.567132	2.160467	1.531692	-1.664323	0.099951	-1.104148	-1.030658	1.930385	-0.658587	0.343688	0.712166	0.573325	-0.080263	1.707106	-0.417612	-0.430851	0.723303	0.291826	-1.726803	0.401521	2.410689	0.394042	0.188965	0.006194	-1.231652	1.377546	3.534855	-0.247847	0.752493	-1.508281	-2.56303	-1.319297	-0.671838	0.857178	0.500033	0.76646	2.729439	1.112635	0.242669
-3.153424	-0.53912	-1.223926	-0.138194	-1.5083	-2.471478	0.370386	0.122665	-1.354281	-1.463756	0.121035	-1.280669	0.436487	-1.474495	-0.313654	0.417482	-2.686877	1.235534	0.113231	-1.558385	2.983313	-2.486607	-1.37023	1.138868	0.217746	-2.522025	0.951888	-0.046764	-0.402978	-0.63491	0.789068	1.118129	-2.318615	-4.704929	1.068222	-1.840511	1.524329	0.935122	3.12433	1.858797
2.393852	0.072558	2.308424	-4.872792	0.260525	0.71992	-0.118527	-0.60816	-2.712796	0.213818	-2.972484	-1.266513	-2.552985	0.766563	0.996245	2.195139	1.225129	-1.759087	3.993415	2.735017	-0.907795	-1.89509	1.426746	0.703076	0.002755	-1.243045	-1.993703	-2.264683	-1.766687	1.012052	-2.321884	-1.291979	-1.838109	-1.909561	2.589582	0.459935	-0.93048	2.776863	-1.615357	-1.360811
-0.086841	-1.380969	-0.257548	2.231068	-0.491495	1.99105	-1.039864	-3.813772	-0.911146	-0.58577	0.346702	-1.032888	0.997885	-3.573589	-0.069388	0.793397	-0.863459	0.297161	1.088595	-3.680848	-2.467591	-0.99637	4.600203	5.811554	4.076547	2.810231	1.722758	-4.207591	2.355992	-2.671761	-2.773834	-0.630361	2.936104	0.612702	-7.552608	4.029189	-1.976859	-3.263193	-1.239343	0.439024
